Receiver ID, Sender ID, Timestamp, RSSI
2, 11, 27/01/2024 05:21:53 GPS, -65
2, 6, 27/01/2024 05:21:58 GPS, -65
2, 4, 27/01/2024 05:21:58 GPS, -75
2, 6, 27/01/2024 05:22:03 GPS, -65
2, 9, 27/01/2024 05:22:03 GPS, -68
2, 4, 27/01/2024 05:22:03 GPS, -76
2, 6, 27/01/2024 05:22:08 GPS, -65
2, 4, 27/01/2024 05:22:08 GPS, -76
2, 9, 27/01/2024 05:22:13 GPS, -68
2, 11, 27/01/2024 05:22:13 GPS, -65
2, 4, 27/01/2024 05:22:13 GPS, -75
2, 11, 27/01/2024 05:22:18 GPS, -65
2, 6, 27/01/2024 05:22:18 GPS, -65
2, 4, 27/01/2024 05:22:18 GPS, -76
2, 9, 27/01/2024 05:22:18 GPS, -68
2, 4, 27/01/2024 05:22:23 GPS, -75
2, 6, 27/01/2024 05:22:23 GPS, -65
2, 11, 27/01/2024 05:22:23 GPS, -65
2, 11, 27/01/2024 05:22:28 GPS, -65
2, 4, 27/01/2024 05:22:28 GPS, -76
2, 6, 27/01/2024 05:22:28 GPS, -66
2, 9, 27/01/2024 05:22:28 GPS, -67
2, 6, 27/01/2024 05:22:33 GPS, -65
2, 4, 27/01/2024 05:22:33 GPS, -75
2, 11, 27/01/2024 05:22:33 GPS, -65
2, 6, 27/01/2024 05:22:38 GPS, -65
2, 4, 27/01/2024 05:22:38 GPS, -76
2, 9, 27/01/2024 05:22:38 GPS, -68
2, 11, 27/01/2024 05:22:43 GPS, -65
2, 6, 27/01/2024 05:22:43 GPS, -65
2, 4, 27/01/2024 05:22:43 GPS, -76
2, 4, 27/01/2024 05:22:48 GPS, -75
2, 9, 27/01/2024 05:22:48 GPS, -68
2, 11, 27/01/2024 05:22:48 GPS, -65
2, 11, 27/01/2024 05:22:53 GPS, -65
2, 9, 27/01/2024 05:22:53 GPS, -68
2, 6, 27/01/2024 05:22:53 GPS, -65
2, 4, 27/01/2024 05:22:53 GPS, -75
2, 9, 27/01/2024 05:22:58 GPS, -67
2, 6, 27/01/2024 05:22:58 GPS, -65
2, 4, 27/01/2024 05:22:58 GPS, -75
2, 4, 27/01/2024 05:23:03 GPS, -76
2, 6, 27/01/2024 05:23:03 GPS, -66
2, 6, 27/01/2024 05:23:08 GPS, -65
2, 4, 27/01/2024 05:23:08 GPS, -75
2, 9, 27/01/2024 05:23:08 GPS, -68
2, 6, 27/01/2024 05:23:13 GPS, -65
2, 9, 27/01/2024 05:23:13 GPS, -68
2, 4, 27/01/2024 05:23:13 GPS, -75
2, 11, 27/01/2024 05:23:13 GPS, -65
2, 4, 27/01/2024 05:23:18 GPS, -75
2, 6, 27/01/2024 05:23:18 GPS, -65
2, 9, 27/01/2024 05:23:18 GPS, -68
2, 6, 27/01/2024 05:23:23 GPS, -65
2, 4, 27/01/2024 05:23:23 GPS, -75
2, 11, 27/01/2024 05:23:23 GPS, -65
2, 11, 27/01/2024 05:23:28 GPS, -65
2, 9, 27/01/2024 05:23:28 GPS, -68
2, 4, 27/01/2024 05:23:28 GPS, -76
2, 6, 27/01/2024 05:23:33 GPS, -65
2, 4, 27/01/2024 05:23:33 GPS, -75
2, 9, 27/01/2024 05:23:33 GPS, -68
2, 11, 27/01/2024 05:23:38 GPS, -65
2, 9, 27/01/2024 05:23:38 GPS, -68
2, 6, 27/01/2024 05:23:38 GPS, -65
2, 4, 27/01/2024 05:23:38 GPS, -75
2, 9, 27/01/2024 05:23:43 GPS, -68
2, 11, 27/01/2024 05:23:43 GPS, -65
2, 6, 27/01/2024 05:23:43 GPS, -65
2, 11, 27/01/2024 05:23:48 GPS, -65
2, 6, 27/01/2024 05:23:48 GPS, -65
2, 4, 27/01/2024 05:23:48 GPS, -75
2, 11, 27/01/2024 05:23:53 GPS, -65
2, 4, 27/01/2024 05:23:53 GPS, -75
2, 6, 27/01/2024 05:23:53 GPS, -65
2, 9, 27/01/2024 05:23:58 GPS, -68
2, 4, 27/01/2024 05:23:58 GPS, -75
2, 6, 27/01/2024 05:23:58 GPS, -65
2, 6, 27/01/2024 05:24:03 GPS, -65
2, 4, 27/01/2024 05:24:03 GPS, -75
2, 11, 27/01/2024 05:24:03 GPS, -65
2, 9, 27/01/2024 05:24:03 GPS, -68
2, 9, 27/01/2024 05:24:08 GPS, -68
2, 11, 27/01/2024 05:24:08 GPS, -65
2, 6, 27/01/2024 05:24:08 GPS, -65
2, 6, 27/01/2024 05:24:13 GPS, -65
2, 4, 27/01/2024 05:24:13 GPS, -75
2, 9, 27/01/2024 05:24:13 GPS, -68
2, 11, 27/01/2024 05:24:18 GPS, -65
2, 9, 27/01/2024 05:24:18 GPS, -68
2, 6, 27/01/2024 05:24:18 GPS, -65
2, 4, 27/01/2024 05:24:18 GPS, -75
2, 11, 27/01/2024 05:24:23 GPS, -65
2, 6, 27/01/2024 05:24:23 GPS, -65
2, 9, 27/01/2024 05:24:23 GPS, -68
2, 4, 27/01/2024 05:24:23 GPS, -75
2, 6, 27/01/2024 05:24:28 GPS, -65
2, 11, 27/01/2024 05:24:28 GPS, -65
2, 9, 27/01/2024 05:24:28 GPS, -68
2, 4, 27/01/2024 05:24:28 GPS, -75
2, 9, 27/01/2024 05:24:33 GPS, -68
2, 6, 27/01/2024 05:24:33 GPS, -65
2, 4, 27/01/2024 05:24:33 GPS, -75
2, 11, 27/01/2024 05:24:33 GPS, -65
2, 6, 27/01/2024 05:24:38 GPS, -66
2, 11, 27/01/2024 05:24:38 GPS, -65
2, 4, 27/01/2024 05:24:38 GPS, -75
2, 9, 27/01/2024 05:24:38 GPS, -68
2, 11, 27/01/2024 05:24:43 GPS, -65
2, 6, 27/01/2024 05:24:43 GPS, -65
2, 4, 27/01/2024 05:24:43 GPS, -75
2, 9, 27/01/2024 05:24:43 GPS, -68
2, 4, 27/01/2024 05:24:48 GPS, -75
2, 6, 27/01/2024 05:24:48 GPS, -65
2, 11, 27/01/2024 05:24:53 GPS, -65
2, 6, 27/01/2024 05:24:53 GPS, -66
2, 4, 27/01/2024 05:24:53 GPS, -75
2, 9, 27/01/2024 05:24:58 GPS, -68
2, 6, 27/01/2024 05:24:58 GPS, -65
2, 4, 27/01/2024 05:24:58 GPS, -76
2, 11, 27/01/2024 05:24:58 GPS, -65
2, 9, 27/01/2024 05:25:03 GPS, -68
2, 6, 27/01/2024 05:25:03 GPS, -66
2, 4, 27/01/2024 05:25:03 GPS, -76
2, 11, 27/01/2024 05:25:03 GPS, -65
2, 6, 27/01/2024 05:25:08 GPS, -65
2, 4, 27/01/2024 05:25:08 GPS, -76
2, 11, 27/01/2024 05:25:08 GPS, -65
2, 9, 27/01/2024 05:25:08 GPS, -68
2, 1, 27/01/2024 05:25:13 GPS, -61
2, 9, 27/01/2024 05:25:13 GPS, -68
2, 11, 27/01/2024 05:25:13 GPS, -65
2, 6, 27/01/2024 05:25:13 GPS, -65
2, 9, 27/01/2024 05:25:18 GPS, -68
2, 1, 27/01/2024 05:25:18 GPS, -60
2, 4, 27/01/2024 05:25:18 GPS, -76
2, 6, 27/01/2024 05:25:18 GPS, -65
2, 3, 27/01/2024 05:25:18 GPS, -57
2, 1, 27/01/2024 05:25:23 GPS, -60
2, 9, 27/01/2024 05:25:23 GPS, -68
2, 11, 27/01/2024 05:25:23 GPS, -65
2, 6, 27/01/2024 05:25:23 GPS, -65
2, 4, 27/01/2024 05:25:23 GPS, -75
2, 3, 27/01/2024 05:25:23 GPS, -57
2, 5, 27/01/2024 05:25:28 GPS, -69
2, 9, 27/01/2024 05:25:28 GPS, -68
2, 1, 27/01/2024 05:25:28 GPS, -60
2, 4, 27/01/2024 05:25:28 GPS, -75
2, 6, 27/01/2024 05:25:28 GPS, -66
2, 6, 27/01/2024 05:25:33 GPS, -65
2, 9, 27/01/2024 05:25:33 GPS, -68
2, 1, 27/01/2024 05:25:33 GPS, -60
2, 4, 27/01/2024 05:25:33 GPS, -75
2, 11, 27/01/2024 05:25:33 GPS, -65
2, 3, 27/01/2024 05:25:38 GPS, -57
2, 9, 27/01/2024 05:25:38 GPS, -68
2, 7, 27/01/2024 05:25:38 GPS, -60
2, 1, 27/01/2024 05:25:38 GPS, -60
2, 4, 27/01/2024 05:25:38 GPS, -75
2, 6, 27/01/2024 05:25:38 GPS, -66
2, 5, 27/01/2024 05:25:38 GPS, -69
2, 5, 27/01/2024 05:25:43 GPS, -69
2, 7, 27/01/2024 05:25:43 GPS, -61
2, 6, 27/01/2024 05:25:43 GPS, -65
2, 4, 27/01/2024 05:25:43 GPS, -75
2, 11, 27/01/2024 05:25:43 GPS, -65
2, 3, 27/01/2024 05:25:43 GPS, -57
2, 1, 27/01/2024 05:25:43 GPS, -60
2, 10, 27/01/2024 05:25:48 GPS, -62
2, 6, 27/01/2024 05:25:48 GPS, -65
2, 1, 27/01/2024 05:25:48 GPS, -60
2, 7, 27/01/2024 05:25:48 GPS, -60
2, 4, 27/01/2024 05:25:48 GPS, -76
2, 5, 27/01/2024 05:25:48 GPS, -69
2, 10, 27/01/2024 05:25:53 GPS, -62
2, 5, 27/01/2024 05:25:53 GPS, -69
2, 7, 27/01/2024 05:25:53 GPS, -61
2, 1, 27/01/2024 05:25:53 GPS, -60
2, 4, 27/01/2024 05:25:53 GPS, -75
2, 6, 27/01/2024 05:25:53 GPS, -65
2, 3, 27/01/2024 05:25:53 GPS, -60
2, 9, 27/01/2024 05:25:53 GPS, -68
2, 9, 27/01/2024 05:25:58 GPS, -68
2, 1, 27/01/2024 05:25:58 GPS, -61
2, 5, 27/01/2024 05:25:58 GPS, -69
2, 10, 27/01/2024 05:25:58 GPS, -61
2, 3, 27/01/2024 05:25:58 GPS, -57
2, 7, 27/01/2024 05:25:58 GPS, -61
2, 4, 27/01/2024 05:25:58 GPS, -76
2, 6, 27/01/2024 05:25:58 GPS, -65
2, 5, 27/01/2024 05:26:03 GPS, -69
2, 11, 27/01/2024 05:26:03 GPS, -65
2, 1, 27/01/2024 05:26:03 GPS, -60
2, 10, 27/01/2024 05:26:03 GPS, -62
2, 4, 27/01/2024 05:26:03 GPS, -75
2, 6, 27/01/2024 05:26:03 GPS, -65
2, 7, 27/01/2024 05:26:03 GPS, -61
2, 5, 27/01/2024 05:26:08 GPS, -69
2, 11, 27/01/2024 05:26:08 GPS, -65
2, 7, 27/01/2024 05:26:08 GPS, -61
2, 4, 27/01/2024 05:26:08 GPS, -75
2, 6, 27/01/2024 05:26:08 GPS, -66
2, 3, 27/01/2024 05:26:08 GPS, -57
2, 10, 27/01/2024 05:26:08 GPS, -63
2, 9, 27/01/2024 05:26:08 GPS, -68
2, 11, 27/01/2024 05:26:13 GPS, -65
2, 10, 27/01/2024 05:26:13 GPS, -61
2, 5, 27/01/2024 05:26:13 GPS, -69
2, 3, 27/01/2024 05:26:13 GPS, -57
2, 4, 27/01/2024 05:26:13 GPS, -76
2, 7, 27/01/2024 05:26:13 GPS, -62
2, 6, 27/01/2024 05:26:13 GPS, -66
2, 9, 27/01/2024 05:26:13 GPS, -68
2, 1, 27/01/2024 05:26:18 GPS, -60
2, 3, 27/01/2024 05:26:18 GPS, -57
2, 6, 27/01/2024 05:26:18 GPS, -65
2, 10, 27/01/2024 05:26:18 GPS, -63
2, 7, 27/01/2024 05:26:18 GPS, -60
2, 4, 27/01/2024 05:26:18 GPS, -76
2, 5, 27/01/2024 05:26:18 GPS, -69
2, 11, 27/01/2024 05:26:23 GPS, -65
2, 7, 27/01/2024 05:26:23 GPS, -61
2, 10, 27/01/2024 05:26:23 GPS, -61
2, 1, 27/01/2024 05:26:23 GPS, -60
2, 6, 27/01/2024 05:26:23 GPS, -66
2, 4, 27/01/2024 05:26:23 GPS, -76
2, 5, 27/01/2024 05:26:23 GPS, -69
2, 3, 27/01/2024 05:26:23 GPS, -57
2, 9, 27/01/2024 05:26:23 GPS, -68
2, 9, 27/01/2024 05:26:28 GPS, -68
2, 1, 27/01/2024 05:26:28 GPS, -60
2, 11, 27/01/2024 05:26:28 GPS, -65
2, 10, 27/01/2024 05:26:28 GPS, -62
2, 7, 27/01/2024 05:26:28 GPS, -61
2, 3, 27/01/2024 05:26:28 GPS, -56
2, 4, 27/01/2024 05:26:28 GPS, -75
2, 6, 27/01/2024 05:26:28 GPS, -66
2, 1, 27/01/2024 05:26:33 GPS, -60
2, 10, 27/01/2024 05:26:33 GPS, -62
2, 6, 27/01/2024 05:26:33 GPS, -65
2, 7, 27/01/2024 05:26:33 GPS, -61
2, 4, 27/01/2024 05:26:33 GPS, -76
2, 9, 27/01/2024 05:26:33 GPS, -68
2, 11, 27/01/2024 05:26:33 GPS, -65
2, 5, 27/01/2024 05:26:33 GPS, -69
2, 5, 27/01/2024 05:26:38 GPS, -69
2, 9, 27/01/2024 05:26:38 GPS, -68
2, 10, 27/01/2024 05:26:38 GPS, -62
2, 7, 27/01/2024 05:26:38 GPS, -61
2, 4, 27/01/2024 05:26:38 GPS, -76
2, 11, 27/01/2024 05:26:38 GPS, -65
2, 3, 27/01/2024 05:26:38 GPS, -57
2, 9, 27/01/2024 05:26:43 GPS, -68
2, 5, 27/01/2024 05:26:43 GPS, -69
2, 10, 27/01/2024 05:26:43 GPS, -63
2, 7, 27/01/2024 05:26:43 GPS, -61
2, 4, 27/01/2024 05:26:43 GPS, -75
2, 3, 27/01/2024 05:26:43 GPS, -60
2, 6, 27/01/2024 05:26:48 GPS, -66
2, 1, 27/01/2024 05:26:48 GPS, -60
2, 10, 27/01/2024 05:26:48 GPS, -61
2, 11, 27/01/2024 05:26:48 GPS, -65
2, 4, 27/01/2024 05:26:48 GPS, -76
2, 7, 27/01/2024 05:26:48 GPS, -61
2, 3, 27/01/2024 05:26:48 GPS, -57
2, 10, 27/01/2024 05:26:53 GPS, -63
2, 11, 27/01/2024 05:26:53 GPS, -65
2, 6, 27/01/2024 05:26:53 GPS, -66
2, 7, 27/01/2024 05:26:53 GPS, -59
2, 1, 27/01/2024 05:26:53 GPS, -60
2, 3, 27/01/2024 05:26:53 GPS, -57
2, 4, 27/01/2024 05:26:53 GPS, -76
2, 9, 27/01/2024 05:26:53 GPS, -68
2, 5, 27/01/2024 05:26:53 GPS, -69
2, 10, 27/01/2024 05:26:58 GPS, -62
2, 11, 27/01/2024 05:26:58 GPS, -65
2, 1, 27/01/2024 05:26:58 GPS, -60
2, 7, 27/01/2024 05:26:58 GPS, -60
2, 6, 27/01/2024 05:26:58 GPS, -65
2, 4, 27/01/2024 05:26:58 GPS, -76
2, 5, 27/01/2024 05:26:58 GPS, -69
2, 10, 27/01/2024 05:27:03 GPS, -62
2, 1, 27/01/2024 05:27:03 GPS, -61
2, 7, 27/01/2024 05:27:03 GPS, -61
2, 5, 27/01/2024 05:27:03 GPS, -69
2, 4, 27/01/2024 05:27:03 GPS, -76
2, 11, 27/01/2024 05:27:08 GPS, -65
2, 7, 27/01/2024 05:27:08 GPS, -63
2, 10, 27/01/2024 05:27:08 GPS, -61
2, 6, 27/01/2024 05:27:08 GPS, -66
2, 4, 27/01/2024 05:27:08 GPS, -76
2, 5, 27/01/2024 05:27:08 GPS, -69
2, 1, 27/01/2024 05:27:08 GPS, -60
2, 1, 27/01/2024 05:27:13 GPS, -60
2, 6, 27/01/2024 05:27:13 GPS, -66
2, 10, 27/01/2024 05:27:13 GPS, -62
2, 9, 27/01/2024 05:27:13 GPS, -68
2, 4, 27/01/2024 05:27:13 GPS, -76
2, 7, 27/01/2024 05:27:13 GPS, -61
2, 3, 27/01/2024 05:27:13 GPS, -57
2, 5, 27/01/2024 05:27:13 GPS, -69
2, 9, 27/01/2024 05:27:18 GPS, -68
2, 10, 27/01/2024 05:27:18 GPS, -62
2, 1, 27/01/2024 05:27:18 GPS, -60
2, 6, 27/01/2024 05:27:18 GPS, -66
2, 7, 27/01/2024 05:27:18 GPS, -60
2, 4, 27/01/2024 05:27:18 GPS, -76
2, 5, 27/01/2024 05:27:18 GPS, -69
2, 3, 27/01/2024 05:27:18 GPS, -57
2, 5, 27/01/2024 05:27:23 GPS, -69
2, 6, 27/01/2024 05:27:23 GPS, -67
2, 10, 27/01/2024 05:27:23 GPS, -62
2, 11, 27/01/2024 05:27:23 GPS, -65
2, 7, 27/01/2024 05:27:23 GPS, -60
2, 1, 27/01/2024 05:27:23 GPS, -60
2, 4, 27/01/2024 05:27:23 GPS, -75
2, 9, 27/01/2024 05:27:23 GPS, -68
2, 5, 27/01/2024 05:27:28 GPS, -69
2, 11, 27/01/2024 05:27:28 GPS, -65
2, 9, 27/01/2024 05:27:28 GPS, -68
2, 10, 27/01/2024 05:27:28 GPS, -62
2, 4, 27/01/2024 05:27:28 GPS, -76
2, 7, 27/01/2024 05:27:28 GPS, -63
2, 1, 27/01/2024 05:27:28 GPS, -60
2, 6, 27/01/2024 05:27:28 GPS, -66
2, 3, 27/01/2024 05:27:28 GPS, -57
2, 11, 27/01/2024 05:27:33 GPS, -65
2, 1, 27/01/2024 05:27:33 GPS, -60
2, 9, 27/01/2024 05:27:33 GPS, -68
2, 7, 27/01/2024 05:27:33 GPS, -62
2, 10, 27/01/2024 05:27:33 GPS, -61
2, 6, 27/01/2024 05:27:33 GPS, -66
2, 4, 27/01/2024 05:27:33 GPS, -76
2, 5, 27/01/2024 05:27:33 GPS, -69
2, 3, 27/01/2024 05:27:33 GPS, -57
2, 5, 27/01/2024 05:27:38 GPS, -69
2, 1, 27/01/2024 05:27:38 GPS, -60
2, 6, 27/01/2024 05:27:38 GPS, -66
2, 7, 27/01/2024 05:27:38 GPS, -61
2, 11, 27/01/2024 05:27:38 GPS, -65
2, 4, 27/01/2024 05:27:38 GPS, -76
2, 9, 27/01/2024 05:27:38 GPS, -68
2, 9, 27/01/2024 05:27:43 GPS, -68
2, 11, 27/01/2024 05:27:43 GPS, -65
2, 7, 27/01/2024 05:27:43 GPS, -61
2, 10, 27/01/2024 05:27:43 GPS, -62
2, 3, 27/01/2024 05:27:43 GPS, -57
2, 6, 27/01/2024 05:27:43 GPS, -66
2, 4, 27/01/2024 05:27:43 GPS, -76
2, 1, 27/01/2024 05:27:43 GPS, -60
2, 5, 27/01/2024 05:27:43 GPS, -69
2, 9, 27/01/2024 05:27:48 GPS, -68
2, 6, 27/01/2024 05:27:48 GPS, -66
2, 4, 27/01/2024 05:27:48 GPS, -76
2, 1, 27/01/2024 05:27:48 GPS, -61
2, 3, 27/01/2024 05:27:48 GPS, -57
2, 11, 27/01/2024 05:27:48 GPS, -65
2, 5, 27/01/2024 05:27:53 GPS, -69
2, 10, 27/01/2024 05:27:53 GPS, -62
2, 1, 27/01/2024 05:27:53 GPS, -61
2, 9, 27/01/2024 05:27:53 GPS, -68
2, 7, 27/01/2024 05:27:53 GPS, -61
2, 4, 27/01/2024 05:27:53 GPS, -76
2, 3, 27/01/2024 05:27:53 GPS, -57
2, 6, 27/01/2024 05:27:53 GPS, -66
2, 11, 27/01/2024 05:27:53 GPS, -65
2, 9, 27/01/2024 05:27:58 GPS, -68
2, 11, 27/01/2024 05:27:58 GPS, -65
2, 10, 27/01/2024 05:27:58 GPS, -61
2, 7, 27/01/2024 05:27:58 GPS, -60
2, 6, 27/01/2024 05:27:58 GPS, -66
2, 4, 27/01/2024 05:27:58 GPS, -76
2, 3, 27/01/2024 05:27:58 GPS, -57
2, 5, 27/01/2024 05:27:58 GPS, -69
2, 1, 27/01/2024 05:28:03 GPS, -60
2, 6, 27/01/2024 05:28:03 GPS, -65
2, 9, 27/01/2024 05:28:03 GPS, -68
2, 7, 27/01/2024 05:28:03 GPS, -60
2, 11, 27/01/2024 05:28:03 GPS, -65
2, 3, 27/01/2024 05:28:03 GPS, -57
2, 10, 27/01/2024 05:28:03 GPS, -61
2, 4, 27/01/2024 05:28:03 GPS, -76
2, 5, 27/01/2024 05:28:08 GPS, -69
2, 1, 27/01/2024 05:28:08 GPS, -60
2, 10, 27/01/2024 05:28:08 GPS, -61
2, 11, 27/01/2024 05:28:08 GPS, -65
2, 7, 27/01/2024 05:28:08 GPS, -61
2, 6, 27/01/2024 05:28:08 GPS, -66
2, 4, 27/01/2024 05:28:08 GPS, -76
2, 11, 27/01/2024 05:28:13 GPS, -65
2, 5, 27/01/2024 05:28:13 GPS, -69
2, 1, 27/01/2024 05:28:13 GPS, -60
2, 10, 27/01/2024 05:28:13 GPS, -61
2, 7, 27/01/2024 05:28:13 GPS, -59
2, 6, 27/01/2024 05:28:13 GPS, -66
2, 4, 27/01/2024 05:28:13 GPS, -76
2, 9, 27/01/2024 05:28:13 GPS, -68
2, 3, 27/01/2024 05:28:13 GPS, -57
2, 3, 27/01/2024 05:28:18 GPS, -57
2, 10, 27/01/2024 05:28:18 GPS, -61
2, 1, 27/01/2024 05:28:18 GPS, -60
2, 7, 27/01/2024 05:28:18 GPS, -63
2, 6, 27/01/2024 05:28:18 GPS, -66
2, 4, 27/01/2024 05:28:18 GPS, -76
2, 11, 27/01/2024 05:28:18 GPS, -65
2, 5, 27/01/2024 05:28:18 GPS, -69
2, 11, 27/01/2024 05:28:23 GPS, -65
2, 9, 27/01/2024 05:28:23 GPS, -68
2, 1, 27/01/2024 05:28:23 GPS, -60
2, 7, 27/01/2024 05:28:23 GPS, -61
2, 6, 27/01/2024 05:28:23 GPS, -65
2, 3, 27/01/2024 05:28:23 GPS, -57
2, 9, 27/01/2024 05:28:28 GPS, -68
2, 5, 27/01/2024 05:28:28 GPS, -69
2, 1, 27/01/2024 05:28:28 GPS, -60
2, 10, 27/01/2024 05:28:28 GPS, -61
2, 7, 27/01/2024 05:28:28 GPS, -61
2, 4, 27/01/2024 05:28:28 GPS, -76
2, 3, 27/01/2024 05:28:28 GPS, -57
2, 9, 27/01/2024 05:28:33 GPS, -68
2, 5, 27/01/2024 05:28:33 GPS, -70
2, 10, 27/01/2024 05:28:33 GPS, -61
2, 7, 27/01/2024 05:28:33 GPS, -61
2, 6, 27/01/2024 05:28:33 GPS, -65
2, 4, 27/01/2024 05:28:33 GPS, -76
2, 1, 27/01/2024 05:28:33 GPS, -61
2, 7, 27/01/2024 05:28:38 GPS, -61
2, 10, 27/01/2024 05:28:38 GPS, -62
2, 11, 27/01/2024 05:28:38 GPS, -65
2, 4, 27/01/2024 05:28:38 GPS, -76
2, 6, 27/01/2024 05:28:38 GPS, -65
2, 5, 27/01/2024 05:28:38 GPS, -70
2, 9, 27/01/2024 05:28:38 GPS, -68
2, 9, 27/01/2024 05:28:47 GPS, -68
2, 5, 27/01/2024 05:28:47 GPS, -70
2, 11, 27/01/2024 05:28:47 GPS, -65
2, 10, 27/01/2024 05:28:47 GPS, -61
2, 1, 27/01/2024 05:28:47 GPS, -60
2, 7, 27/01/2024 05:28:47 GPS, -62
2, 6, 27/01/2024 05:28:47 GPS, -65
2, 4, 27/01/2024 05:28:47 GPS, -75
2, 3, 27/01/2024 05:28:47 GPS, -57
2, 11, 27/01/2024 05:28:52 GPS, -65
2, 5, 27/01/2024 05:28:52 GPS, -69
2, 9, 27/01/2024 05:28:52 GPS, -68
2, 1, 27/01/2024 05:28:52 GPS, -60
2, 10, 27/01/2024 05:28:52 GPS, -62
2, 7, 27/01/2024 05:28:52 GPS, -61
2, 4, 27/01/2024 05:28:52 GPS, -75
2, 3, 27/01/2024 05:28:52 GPS, -57
2, 6, 27/01/2024 05:28:52 GPS, -65
2, 10, 27/01/2024 05:28:57 GPS, -62
2, 11, 27/01/2024 05:28:57 GPS, -65
2, 6, 27/01/2024 05:28:57 GPS, -66
2, 1, 27/01/2024 05:28:57 GPS, -60
2, 7, 27/01/2024 05:28:57 GPS, -61
2, 9, 27/01/2024 05:28:57 GPS, -68
2, 4, 27/01/2024 05:28:57 GPS, -76
2, 3, 27/01/2024 05:28:57 GPS, -57
2, 11, 27/01/2024 05:29:02 GPS, -65
2, 3, 27/01/2024 05:29:02 GPS, -57
2, 5, 27/01/2024 05:29:02 GPS, -69
2, 10, 27/01/2024 05:29:02 GPS, -63
2, 9, 27/01/2024 05:29:02 GPS, -68
2, 1, 27/01/2024 05:29:02 GPS, -60
2, 7, 27/01/2024 05:29:02 GPS, -63
2, 6, 27/01/2024 05:29:02 GPS, -66
2, 4, 27/01/2024 05:29:02 GPS, -75
2, 9, 27/01/2024 05:29:07 GPS, -68
2, 10, 27/01/2024 05:29:07 GPS, -62
2, 11, 27/01/2024 05:29:07 GPS, -65
2, 1, 27/01/2024 05:29:07 GPS, -60
2, 4, 27/01/2024 05:29:07 GPS, -75
2, 7, 27/01/2024 05:29:07 GPS, -61
2, 6, 27/01/2024 05:29:07 GPS, -65
2, 5, 27/01/2024 05:29:07 GPS, -70
2, 9, 27/01/2024 05:29:12 GPS, -68
2, 7, 27/01/2024 05:29:12 GPS, -61
2, 6, 27/01/2024 05:29:12 GPS, -65
2, 4, 27/01/2024 05:29:12 GPS, -75
2, 5, 27/01/2024 05:29:12 GPS, -70
2, 1, 27/01/2024 05:29:17 GPS, -61
2, 3, 27/01/2024 05:29:17 GPS, -57
2, 5, 27/01/2024 05:29:17 GPS, -70
2, 11, 27/01/2024 05:29:17 GPS, -65
2, 6, 27/01/2024 05:29:17 GPS, -65
2, 4, 27/01/2024 05:29:17 GPS, -75
2, 10, 27/01/2024 05:29:17 GPS, -62
2, 7, 27/01/2024 05:29:17 GPS, -61
2, 9, 27/01/2024 05:29:17 GPS, -68
2, 11, 27/01/2024 05:29:22 GPS, -65
2, 4, 27/01/2024 05:29:22 GPS, -75
2, 1, 27/01/2024 05:29:22 GPS, -61
2, 10, 27/01/2024 05:29:22 GPS, -61
2, 7, 27/01/2024 05:29:22 GPS, -61
2, 3, 27/01/2024 05:29:22 GPS, -57
2, 5, 27/01/2024 05:29:22 GPS, -70
2, 11, 27/01/2024 05:29:27 GPS, -65
2, 10, 27/01/2024 05:29:27 GPS, -62
2, 4, 27/01/2024 05:29:27 GPS, -75
2, 1, 27/01/2024 05:29:27 GPS, -60
2, 7, 27/01/2024 05:29:27 GPS, -61
2, 9, 27/01/2024 05:29:27 GPS, -68
2, 6, 27/01/2024 05:29:27 GPS, -66
2, 5, 27/01/2024 05:29:27 GPS, -70
2, 3, 27/01/2024 05:29:27 GPS, -57
2, 5, 27/01/2024 05:29:32 GPS, -70
2, 1, 27/01/2024 05:29:32 GPS, -60
2, 10, 27/01/2024 05:29:32 GPS, -62
2, 11, 27/01/2024 05:29:32 GPS, -65
2, 4, 27/01/2024 05:29:32 GPS, -75
2, 6, 27/01/2024 05:29:32 GPS, -65
2, 7, 27/01/2024 05:29:32 GPS, -61
2, 11, 27/01/2024 05:29:37 GPS, -65
2, 9, 27/01/2024 05:29:37 GPS, -68
2, 5, 27/01/2024 05:29:37 GPS, -70
2, 1, 27/01/2024 05:29:37 GPS, -60
2, 4, 27/01/2024 05:29:37 GPS, -75
2, 10, 27/01/2024 05:29:37 GPS, -62
2, 7, 27/01/2024 05:29:37 GPS, -61
2, 6, 27/01/2024 05:29:37 GPS, -65
2, 1, 27/01/2024 05:29:42 GPS, -60
2, 5, 27/01/2024 05:29:42 GPS, -70
2, 4, 27/01/2024 05:29:42 GPS, -75
2, 7, 27/01/2024 05:29:42 GPS, -61
2, 6, 27/01/2024 05:29:42 GPS, -65
2, 9, 27/01/2024 05:29:42 GPS, -68
2, 5, 27/01/2024 05:29:47 GPS, -70
2, 3, 27/01/2024 05:29:47 GPS, -57
2, 11, 27/01/2024 05:29:47 GPS, -65
2, 9, 27/01/2024 05:29:47 GPS, -68
2, 10, 27/01/2024 05:29:47 GPS, -62
2, 1, 27/01/2024 05:29:47 GPS, -60
2, 4, 27/01/2024 05:29:47 GPS, -75
2, 7, 27/01/2024 05:29:47 GPS, -61
2, 6, 27/01/2024 05:29:47 GPS, -65
2, 5, 27/01/2024 05:29:52 GPS, -70
